72 79 3.96467e-14 3.94455e-14 5.62956e-15 2.73084e-14 -2.867e-16  6.99827

73 0 5.98515e-13 5.95855e-13 1.5795e-13 1.36275e-13 -1.33496e-14  7.47578
73 1 1.36809e-12 1.35963e-12 2.79043e-13 8.95471e-13 -1.71976e-14  7.08691
73 2 3.04461e-12 3.02049e-12 -2.43218e-12 -7.81005e-13 -1.12331e-15  8.12198
73 3 4.07688e-12 4.04487e-12 1.77635e-12 -3.01044e-12 9.55973e-15  8.27243
73 4 6.42201e-12 6.36895e-12 5.4635e-12 -3.97679e-13 7.27431e-15  8.87252
73 5 8.11426e-12 8.04422e-12 4.82997e-12 -4.84397e-12 5.49114e-15  8.17621
73 6 4.81755e-12 4.77784e-12 1.93906e-12 -3.30746e-12 -9.18014e-15  8.12322
73 7 2.71978e-12 2.70573e-12 9.16624e-13 -8.96735e-13 -3.14785e-14  8.33364
73 8 5.96275e-12 5.9311e-12 -1.3012e-12 -6.47281e-13 -6.90541e-14  8.58382
73 9 1.16117e-11 1.15477e-11 -9.84256e-13 -1.81186e-12 -1.14434e-13  12.3613
73 10 1.79013e-11 1.78003e-11 -3.16465e-12 1.35308e-13 -2.19159e-13  20.3079
73 11 1.02959e-10 1.02433e-10 -1.52269e-11 -3.11116e-11 -3.44242e-12  22.8227
73 12 5.316e-10 5.28906e-10 1.35208e-11 1.97135e-10 -1.78531e-11  19.1133
73 13 2.56368e-09 2.5505e-09 7.9948e-10 -7.75515e-10 -8.2904e-11  19.3666
73 14 9.56873e-09 9.51604e-09 3.75407e-10 4.54656e-09 -3.5284e-10  20.1381
73 15 2.03485e-08 2.02346e-08 -6.97975e-09 -3.74923e-09 -7.37788e-10  21.1334
73 16 3.28968e-08 3.27243e-08 1.14256e-08 -2.65143e-09 -1.2784e-09  22.8664
73 17 5.06004e-08 5.03399e-08 -8.26822e-09 1.70561e-08 -2.03739e-09  25.394
73 18 7.49149e-08 7.45527e-08 -2.01931e-08 -1.98907e-08 -2.95557e-09  28.4679
73 19 9.24612e-08 9.20572e-08 3.19434e-08 1.43745e-09 -3.77928e-09  31.9179
73 20 1.03234e-07 1.02803e-07 3.10464e-08 4.78677e-09 -4.04935e-09  33.5473
73 21 1.14882e-07 1.1441e-07 -9.47273e-09 -2.94188e-08 -4.29926e-09  32.9032
73 22 1.24541e-07 1.24061e-07 1.70204e-08 2.85419e-08 -5.20871e-09  30.16
73 23 1.53316e-07 1.52733e-07 3.05491e-08 -1.10624e-08 -6.08825e-09  29.63
73 24 1.82177e-07 1.81498e-07 4.65246e-08 2.27007e-09 -7.67693e-09  29.6855
73 25 2.30218e-07 2.29343e-07 -1.52253e-08 6.40756e-08 -7.97427e-09  29.5664
73 26 2.43494e-07 2.42567e-07 -3.70195e-09 -7.91111e-08 -7.26363e-09  30.204
73 27 2.44705e-07 2.43782e-07 -2.4296e-08 1.19802e-07 -1.10008e-08  31.6325
73 28 2.62039e-07 2.6101e-07 -1.57806e-07 1.40698e-08 -6.34579e-09  32.6535
73 29 2.71818e-07 2.70759e-07 -1.66876e-07 6.56295e-09 -6.15247e-10  32.3237
73 30 2.99215e-07 2.98058e-07 -1.46671e-07 -3.65534e-08 3.82574e-09  32.1786
73 31 3.24573e-07 3.23335e-07 -8.11551e-08 -8.25871e-08 7.33172e-10  32.6022
73 32 3.3859e-07 3.37327e-07 9.84729e-09 -7.82099e-08 6.35964e-11  33.0501
73 33 3.61675e-07 3.60341e-07 2.62682e-08 -4.8757e-08 -4.13428e-10  32.7846
73 34 3.92615e-07 3.91164e-07 6.32565e-09 -5.01503e-08 -1.22169e-09  32.0709
73 35 4.40733e-07 4.39099e-07 -3.90658e-08 -4.50455e-08 -3.91998e-09  31.3854
73 36 4.8691e-07 4.85117e-07 -7.01856e-08 -1.68207e-08 -5.97283e-09  30.7308
73 37 5.25002e-07 5.23115e-07 -6.66105e-08 4.52106e-08 -8.44301e-09  30.6714
73 38 5.47358e-07 5.45438e-07 -7.86956e-08 7.03578e-08 -1.08749e-08  30.7535
73 39 5.6923e-07 5.67274e-07 -1.3245e-07 3.99571e-08 -1.32217e-08  31.204
73 40 5.86414e-07 5.84453e-07 -1.54589e-07 -5.03175e-08 -1.44669e-08  31.5204
73 41 5.95357e-07 5.93439e-07 -1.24327e-07 -1.25221e-07 -1.47487e-08  31.497
73 42 5.97037e-07 5.95219e-07 -7.11831e-09 -1.90026e-07 -1.43235e-08  31.8677
73 43 5.93955e-07 5.92247e-07 4.30703e-08 -1.83857e-07 -1.39764e-08  31.7273
73 44 5.73687e-07 5.72153e-07 7.31109e-08 -1.53211e-07 -1.27072e-08  32.1407
73 45 5.57861e-07 5.56467e-07 8.86348e-08 -1.26251e-07 -1.15421e-08  32.4812
73 46 5.30309e-07 5.29064e-07 7.94447e-08 -1.03499e-07 -9.29136e-09  32.6657
73 47 5.06391e-07 5.05273e-07 6.57599e-08 -7.76231e-08 -6.72963e-09  33.1312
73 48 4.82731e-07 4.81716e-07 5.478e-08 -6.26492e-08 -4.24242e-09  33.4885
73 49 4.54533e-07 4.53617e-07 4.2288e-08 -6.01009e-08 -2.05023e-09  33.5819
73 50 4.3492e-07 4.34099e-07 9.15423e-09 -5.0023e-08 -9.22355e-12  33.4885
73 51 4.14461e-07 4.13781e-07 -2.61574e-08 -3.17432e-09 2.0186e-09  33.1587
73 52 3.98639e-07 3.98099e-07 -2.40142e-08 8.02333e-08 3.4296e-09  33.4496
73 53 3.77869e-07 3.77503e-07 5.68224e-11 1.52003e-07 2.35031e-09  33.6531
73 54 3.40785e-07 3.40499e-07 -8.77049e-08 1.75833e-07 -3.13984e-09  34.6383
73 55 2.97829e-07 2.972e-07 -1.95562e-07 1.46233e-08 -1.13605e-08  35.1249
73 56 2.97959e-07 2.968e-07 -1.63375e-07 3.03166e-08 -1.42693e-08  33.9308
73 57 2.84444e-07 2.83006e-07 2.06833e-08 1.17206e-07 -8.33592e-09  30.1296
73 58 2.56578e-07 2.55033e-07 6.17997e-08 1.98707e-08 -8.84799e-09  27.4072
73 59 2.11684e-07 2.10299e-07 2.83988e-08 6.82213e-09 -7.03337e-09  25.0906
73 60 1.66554e-07 1.65361e-07 2.38819e-08 -1.30629e-08 -4.11489e-09  23.8194
73 61 1.41114e-07 1.39986e-07 1.32477e-08 -3.12925e-08 -4.14941e-09  22.3967
73 62 1.25829e-07 1.24765e-07 1.92e-09 -3.70716e-08 -4.43517e-09  21.5525
73 63 1.08034e-07 1.07051e-07 3.09653e-08 -1.95507e-08 -4.25988e-09  22.8747
73 64 8.03126e-08 7.95881e-08 3.91783e-09 2.71173e-08 -2.65123e-09  24.0112
73 65 4.14057e-08 4.10112e-08 4.55615e-09 1.40399e-08 -1.41303e-09  23.3034
73 66 2.06179e-08 2.04037e-08 8.10563e-09 -4.62941e-09 -7.24064e-10  21.4838
73 67 6.68211e-09 6.61383e-09 -2.05464e-09 -3.0613e-09 -2.43289e-10  19.5451
73 68 1.16598e-09 1.15615e-09 -5.26689e-10 -4.09371e-11 -3.3162e-11  18.2983
73 69 2.31342e-10 2.29914e-10 -8.94944e-12 6.09984e-11 -3.95719e-12  17.7697
73 70 3.7757e-11 3.77182e-11 -1.05525e-11 -1.37968e-11 3.0448e-13  17.727
73 71 9.5628e-12 9.57805e-12 -6.01073e-12 -3.54205e-12 2.11969e-13  17.183
73 72 5.22248e-12 5.23119e-12 -2.80552e-12 5.44496e-13 1.13405e-13  16.2026
73 73 6.40788e-12 6.4208e-12 -3.23125e-12 3.74528e-12 9.38697e-14  15.0158
73 74 8.16532e-13 8.13581e-13 5.45481e-13 1.14262e-13 -7.3984e-15  13.2323
73 75 4.57028e-13 4.55246e-13 3.53577e-13 -1.66045e-14 -1.59651e-15  11.2877
73 76 2.59289e-13 2.58283e-13 1.35325e-14 1.0574e-13 -1.82842e-15  7.82143
73 77 1.88949e-13 1.88076e-13 -6.41823e-14 8.0773e-14 -1.90539e-15  7.8994
73 78 5.42646e-14 5.39844e-14 6.90926e-16 3.88265e-14 -4.85105e-16  7.33059
73 79 1.07355e-14 1.06873e-14 2.56386e-15 7.24748e-15 -6.89264e-17  6.70216

74 0 3.35374e-13 3.33973e-13 7.55529e-14 1.24677e-13 -7.8684e-15  7.71213
74 1 5.22069e-13 5.19865e-13 1.42866e-13 1.81205e-13 -1.32968e-14  7.38143
74 2 6.25965e-13 6.23095e-13 -2.94535e-13 2.99295e-13 -1.38668e-14  7.59722
74 3 8.65792e-13 8.60687e-13 -4.70799e-13 -5.16462e-13 -6.47217e-15  8.20411
74 4 1.98744e-12 1.97341e-12 1.448e-12 -8.99412e-13 1.41395e-15  8.65821
74 5 3.31919e-12 3.29443e-12 2.83522e-12 3.01611e-13 1.18054e-15  8.98975
74 6 4.71288e-12 4.677e-12 3.22273e-12 -2.40825e-12 1.31261e-15  8.14519
74 7 7.02155e-12 6.96659e-12 3.19775e-12 -4.84425e-12 -3.58767e-15  8.17545
74 8 9.66723e-12 9.59186e-12 2.87397e-12 -6.51396e-12 -2.55241e-14  8.32122
74 9 1.05429e-11 1.04608e-11 -6.06882e-12 -2.17366e-12 -5.45707e-14  8.6797
74 10 1.08271e-11 1.07563e-11 3.65144e-13 -4.02636e-12 -9.04482e-14  12.5688
74 11 1.63502e-11 1.6246e-11 -2.44209e-12 -6.42895e-13 -1.98877e-13  20.3433
74 12 7.68073e-11 7.63924e-11 -8.68667e-12 -1.89025e-11 -2.55795e-12  22.8585
74 13 4.38681e-10 4.36487e-10 3.54658e-11 1.58113e-10 -1.51935e-11  19.3296
74 14 1.88712e-09 1.87763e-09 5.03179e-10 -5.95363e-10 -6.00477e-11  19.3268
74 15 7.86599e-09 7.82362e-09 5.75546e-10 3.68141e-09 -2.89032e-10  20.1428
74 16 1.65306e-08 1.64392e-08 -5.95789e-09 -2.88566e-09 -5.94035e-10  21.0966
74 17 2.89216e-08 2.8772e-08 9.45033e-09 -3.267e-09 -1.10758e-09  22.6057
74 18 4.25741e-08 4.23552e-08 -3.53889e-09 1.46395e-08 -1.70151e-09  24.8233
74 19 6.30363e-08 6.27279e-08 -2.31173e-08 -7.61792e-09 -2.50666e-09  27.5214
74 20 8.35955e-08 8.32307e-08 2.7062e-08 -1.07758e-08 -3.38846e-09  31.135
74 21 9.59506e-08 9.55532e-08 2.79798e-08 1.18567e-08 -3.85643e-09  33.2631
74 22 1.03965e-07 1.0355e-07 2.45162e-08 -1.61533e-08 -3.93739e-09  33.5622
74 23 1.1534e-07 1.14886e-07 -2.74855e-08 1.00469e-08 -4.54837e-09  31.7171
74 24 1.26056e-07 1.25593e-07 2.6565e-08 1.41548e-08 -5.05663e-09  30.1659
74 25 1.51081e-07 1.50536e-07 3.37484e-08 7.6723e-09 -6.12975e-09  30.3782
74 26 1.81809e-07 1.81156e-07 3.52867e-08 2.2069e-08 -7.38935e-09  30.4754
74 27 2.25687e-07 2.24851e-07 -5.95618e-08 2.03373e-08 -7.25461e-09  30.748
74 28 2.3801e-07 2.37165e-07 5.42274e-08 -5.17608e-08 -7.58606e-09  31.729
74 29 2.38228e-07 2.37376e-07 -4.43329e-08 9.96943e-08 -1.07133e-08  32.7521
74 30 2.4781e-07 2.46897e-07 -1.45465e-07 -1.84284e-08 -6.64133e-09  33.4788
74 31 2.66417e-07 2.65447e-07 -1.61013e-07 -1.4206e-09 -3.56231e-09  33.1908
74 32 2.69281e-07 2.68312e-07 -1.57521e-07 -7.13134e-09 1.73801e-09  32.9213
74 33 2.8792e-07 2.86892e-07 -1.34897e-07 -4.98883e-08 1.90485e-09  32.8613
74 34 3.12405e-07 3.11305e-07 -6.4009e-08 -9.95482e-08 -5.69789e-10  33.3427
74 35 3.1857e-07 3.17468e-07 1.60365e-09 -9.1722e-08 2.63772e-10  33.6178
74 36 3.34395e-07 3.33261e-07 1.28985e-08 -6.25054e-08 7.82163e-10  33.5433
74 37 3.44398e-07 3.43245e-07 -1.68966e-09 -5.5938e-08 1.79135e-10  33.1039
74 38 3.66309e-07 3.65105e-07 -1.0579e-08 -4.91915e-08 -3.86868e-10  32.4961
74 39 3.7467e-07 3.73463e-07 -1.0604e-08 -4.60055e-08 -7.07065e-10  32.1938
74 40 3.93716e-07 3.92471e-07 -3.41751e-08 -3.77424e-08 -1.45219e-09  31.9352
74 41 4.0665e-07 4.05402e-07 -4.57865e-08 -2.78342e-08 -1.73533e-09  31.8293
74 42 4.02412e-07 4.01226e-07 -4.23707e-08 -3.78047e-08 -1.31077e-09  32.1889
74 43 4.09465e-07 4.08317e-07 -4.86816e-08 -2.08576e-08 -1.58103e-09  32.4668
74 44 4.01864e-07 4.00794e-07 -4.14934e-08 -3.62799e-08 -7.98384e-10  32.8675
74 45 4.04973e-07 4.03974e-07 -4.46144e-08 -1.43227e-08 -5.01543e-10  32.8314
74 46 3.87203e-07 3.86332e-07 -3.53862e-08 5.22128e-09 4.07049e-10  33.4041
74 47 3.75107e-07 3.7434e-07 -3.20897e-08 2.075e-08 1.10842e-09  33.6696
74 48 3.72505e-07 3.71817e-07 -3.62508e-08 5.67091e-08 1.78414e-09  33.5207
74 49 3.60954e-07 3.60361e-07 -4.85527e-08 1.06807e-07 2.00806e-09  33.7156
74 50 3.36428e-07 3.35953e-07 -9.83139e-08 1.1573e-07 9.15131e-11  34.1167
74 51 3.27585e-07 3.2717e-07 -1.73819e-07 3.80709e-08 -3.31281e-09  34.7394
74 52 2.88868e-07 2.88546e-07 -1.67004e-07 -7.59239e-08 -7.70398e-09  35.8548
74 53 2.80076e-07 2.79835e-07 -1.67273e-07 -4.62706e-08 -1.24492e-08  35.8883
74 54 2.8786e-07 2.87512e-07 -1.03927e-07 1.11508e-07 -9.04177e-09  33.8751
74 55 2.67538e-07 2.66897e-07 5.81527e-08 8.17922e-08 -8.30191e-09  30.9082
74 56 2.46921e-07 2.46017e-07 5.41109e-08 3.58899e-08 -8.96463e-09  28.9707
74 57 2.07733e-07 2.06667e-07 2.19438e-08 2.30472e-08 -6.88661e-09  27.1021
74 58 1.70015e-07 1.68909e-07 2.44152e-08 2.97672e-09 -4.5565e-09  25.1168
74 59 1.42127e-07 1.41029e-07 2.32274e-08 -2.27204e-08 -3.91373e-09  23.2299
74 60 1.2239e-07 1.21354e-07 -3.20566e-09 -3.27506e-08 -4.13791e-09  22.0055
74 61 1.13366e-07 1.12372e-07 1.271e-08 -3.44569e-08 -4.28209e-09  22.7306
74 62 9.48682e-08 9.40303e-08 2.68409e-08 1.69216e-08 -3.51582e-09  24.0093
74 63 6.17015e-08 6.11326e-08 -2.08209e-09 2.05515e-08 -2.07927e-09  24.2158
74 64 3.18145e-08 3.14995e-08 8.86419e-09 7.78616e-09 -1.11858e-09  23.1058
74 65 1.69725e-08 1.6794e-08 3.20723e-09 -6.95609e-09 -6.10474e-10  21.1527
74 66 4.95095e-09 4.90133e-09 -2.05386e-09 -1.68116e-09 -1.80788e-10  19.5896
74 67 8.22849e-10 8.16185e-10 -3.32205e-10 3.76832e-11 -2.19227e-11  18.486
74 68 1.81766e-10 1.80665e-10 -1.31571e-12 4.4235e-11 -2.97874e-12  18.0017
74 69 3.01297e-11 3.01067e-11 -9.94805e-12 -1.10194e-11 2.92228e-13  17.8611
74 70 7.6163e-12 7.6285e-12 -4.75575e-12 -2.6689e-12 1.6987e-13  17.2581
74 71 5.10384e-12 5.11309e-12 -2.77265e-12 7.08658e-13 1.1211e-13  16.3043
74 72 6.1826e-12 6.19791e-12 -2.92644e-12 3.74626e-12 9.0593e-14  15.0262
74 73 8.09515e-13 8.07252e-13 5.37223e-13 8.8397e-14 -7.46981e-15  13.4093
74 74 4.79184e-13 4.77446e-13 3.65872e-13 -6.58865e-14 -1.67572e-15  11.5628
74 75 2.55882e-13 2.5487e-13 7.27743e-15 1.07906e-13 -2.03395e-15  8.18838
74 76 1.99708e-13 1.98778e-13 -8.26298e-14 7.74009e-14 -2.30556e-15  8.19874
74 77 7.0325e-14 6.99443e-14 -7.82538e-15 5.0117e-14 -7.28488e-16  7.59967
74 78 1.52365e-14 1.51619e-14 2.31827e-15 1.11057e-14 -1.33604e-16  7.00669
74 79 2.45012e-15 2.41077e-15 4.8006e-16 1.39988e-15 -2.56584e-18  6.64311

75 0 1.38433e-13 1.37876e-13 6.43736e-14 6.71159e-14 -3.39719e-15  6.8963
75 1 3.28922e-13 3.27598e-13 4.97076e-14 1.51915e-13 -8.3409e-15  7.87469
75 2 4.75167e-13 4.73219e-13 1.30665e-13 2.07266e-13 -1.31425e-14  7.44586
75 3 5.12296e-13 5.10016e-13 -3.38326e-13 9.95478e-14 -1.21231e-14  8.0071
75 4 4.33687e-13 4.31676e-13 -6.11947e-14 -3.3171e-13 -7.58296e-15  8.2724
75 5 3.65878e-13 3.64084e-13 3.03777e-13 3.2375e-15 -4.46095e-15  8.98098
75 6 5.59086e-13 5.56088e-13 4.37435e-13 1.86634e-13 -4.10754e-15  9.11387
75 7 1.41605e-12 1.40707e-12 1.09071e-12 -5.07233e-13 -3.66577e-15  8.15134
75 8 3.14555e-12 3.12402e-12 1.7585e-12 -1.84853e-12 -7.06819e-15  8.19286
75 9 4.75848e-12 4.72719e-12 1.9176e-12 -2.61752e-12 -2.44545e-14  8.26748
75 10 6.86503e-12 6.81768e-12 -3.23197e-12 -2.26582e-12 -4.45859e-14  8.68192
75 11 9.74292e-12 9.67322e-12 2.52449e-12 -4.32536e-12 -7.66229e-14  12.3859
75 12 1.57911e-11 1.56653e-11 -5.70064e-12 -2.80897e-12 -1.4952e-13  19.9317
75 13 5.12518e-11 5.09313e-11 1.93984e-12 -1.06573e-11 -1.39603e-12  22.961
75 14 3.49747e-10 3.48009e-10 7.9036e-11 1.03372e-10 -1.21553e-11  19.7321
75 15 1.23193e-09 1.22584e-09 1.81948e-10 -4.43686e-10 -3.77779e-11  19.2055
75 16 5.71712e-09 5.68734e-09 1.05761e-09 2.38484e-09 -2.07593e-10  20.1041
75 17 1.26837e-08 1.26143e-08 -5.20837e-09 -1.352e-09 -4.51321e-10  20.8491
75 18 2.44544e-08 2.43291e-08 6.61367e-09 -4.98387e-09 -9.16569e-10  22.4788
75 19 3.45786e-08 3.44019e-08 1.55484e-09 1.16473e-08 -1.36937e-09  24.0496
75 20 5.18837e-08 5.16289e-08 -1.83448e-08 3.71995e-09 -2.0817e-09  26.5042
75 21 7.26487e-08 7.2324e-08 6.23175e-09 -2.47548e-08 -2.84939e-09  29.6907
75 22 8.67813e-08 8.64228e-08 2.62441e-08 1.00914e-08 -3.56211e-09  32.4231
75 23 9.43748e-08 9.40028e-08 2.81735e-08 4.27229e-09 -3.71149e-09  33.4076
75 24 1.04362e-07 1.03957e-07 2.15302e-09 -2.6655e-08 -3.88524e-09  33.0711
75 25 1.09994e-07 1.09585e-07 -1.54772e-08 2.3083e-08 -4.45524e-09  31.0283
75 26 1.23873e-07 1.23436e-07 2.06971e-08 1.74354e-08 -4.85286e-09  30.6255
75 27 1.43153e-07 1.42661e-07 2.31239e-08 2.20809e-08 -5.77991e-09  31.5024
75 28 1.68961e-07 1.68384e-07 1.85899e-08 2.90323e-08 -6.72972e-09  31.4435
75 29 2.05865e-07 2.05149e-07 -5.14158e-08 4.71454e-09 -6.8659e-09  31.5804
75 30 2.33787e-07 2.32996e-07 3.30306e-08 -5.93439e-08 -6.94651e-09  32.8204
75 31 2.32594e-07 2.31834e-07 2.35591e-08 6.80948e-08 -9.12336e-09  34.0856
75 32 2.37764e-07 2.36961e-07 -1.13354e-07 2.62554e-08 -9.41821e-09  34.8616
75 33 2.42163e-07 2.41346e-07 -1.38441e-07 -3.83718e-08 -5.67718e-09  34.483
75 34 2.53256e-07 2.52418e-07 -1.52603e-07 2.74312e-09 -3.49295e-09  33.9894
75 35 2.55645e-07 2.54813e-07 -1.54019e-07 2.10805e-08 -2.28744e-10  33.7497
75 36 2.65592e-07 2.64726e-07 -1.51716e-07 8.99267e-09 7.37138e-10  33.643
75 37 2.80139e-07 2.79231e-07 -1.37665e-07 -5.35511e-08 -1.12306e-09  34.0649
75 38 2.859e-07 2.84988e-07 -9.41411e-08 -1.05987e-07 -2.09863e-09  34.4699
75 39 2.97123e-07 2.96202e-07 -5.41391e-08 -1.2684e-07 -1.78909e-09  34.8201
75 40 3.04612e-07 3.03698e-07 -3.14785e-08 -1.25672e-07 -8.22405e-10  34.9737
75 41 3.15215e-07 3.14306e-07 -2.34146e-08 -1.18486e-07 -2.10063e-10  35.2559
75 42 3.09598e-07 3.08738e-07 -4.56463e-08 -1.15994e-07 -1.24082e-10  35.3655
75 43 3.1237e-07 3.11537e-07 -6.40703e-08 -1.16671e-07 -1.46754e-10  35.4027
75 44 3.1346e-07 3.12674e-07 -6.93143e-08 -1.10886e-07 -3.49475e-10  35.5311
75 45 3.08491e-07 3.07756e-07 -9.15313e-08 -1.17044e-07 -1.05395e-09  35.5849
75 46 3.06442e-07 3.05761e-07 -9.18864e-08 -1.23729e-07 -2.42021e-09  35.895
75 47 2.91766e-07 2.9116e-07 -1.04649e-07 -1.34371e-07 -4.73821e-09  35.865
75 48 2.75146e-07 2.74633e-07 -1.21878e-07 -1.1888e-07 -7.47037e-09  35.8295
75 49 2.66887e-07 2.6646e-07 -1.53949e-07 -7.19555e-08 -8.99922e-09  35.7647
75 50 2.63372e-07 2.63057e-07 -1.5252e-07 4.54435e-08 -8.29482e-09  35.8901
75 51 2.74827e-07 2.74593e-07 -5.6934e-08 1.32903e-07 -5.97477e-09  34.6728
75 52 2.71066e-07 2.70894e-07 3.88666e-08 1.10466e-07 -7.6379e-09  33.235
75 53 2.51436e-07 2.51212e-07 3.69006e-08 6.88868e-08 -8.62796e-09  31.6921
75 54 2.3072e-07 2.30336e-07 1.37354e-08 4.29577e-08 -7.81691e-09  30.3514
75 55 1.89964e-07 1.89427e-07 1.61096e-08 1.48789e-08 -5.72019e-09  28.3594
75 56 1.59385e-07 1.58685e-07 2.40535e-08 -1.98856e-09 -4.18266e-09  26.1694
75 57 1.36222e-07 1.35368e-07 1.87733e-08 -2.32168e-08 -3.9056e-09  23.9403
75 58 1.20058e-07 1.19097e-07 -5.6621e-09 -2.90509e-08 -4.01575e-09  22.2849
75 59 1.13004e-07 1.12045e-07 3.7888e-09 -3.3735e-08 -4.15181e-09  22.7086
75 60 9.93164e-08 9.84436e-08 3.16567e-08 3.12501e-09 -3.82868e-09  24.2792
75 61 7.9166e-08 7.84638e-08 -6.82061e-09 2.47682e-08 -2.66742e-09  24.9907
75 62 4.60915e-08 4.56578e-08 -1.12332e-09 1.50295e-08 -1.55368e-09  24.3426
75 63 2.41628e-08 2.3917e-08 9.60939e-09 7.27022e-11 -8.47125e-10  22.5975
75 64 1.20187e-08 1.18951e-08 -1.63666e-09 -5.37444e-09 -4.49827e-10  20.7585
75 65 3.27476e-09 3.24324e-09 -1.56649e-09 -5.92566e-10 -1.1633e-10  19.5902
75 66 5.09368e-10 5.05555e-10 -1.45294e-10 9.10216e-11 -1.21909e-11  18.6876
75 67 1.20696e-10 1.20027e-10 2.01606e-12 2.14133e-11 -1.7695e-12  18.1638
75 68 2.15285e-11 2.15293e-11 -9.37322e-12 -8.32317e-12 2.89909e-13  17.9035
75 69 5.70666e-12 5.71612e-12 -3.53062e-12 -1.76452e-12 1.29266e-13  17.299
75 70 5.25739e-12 5.26722e-12 -2.86025e-12 1.19366e-12 1.17015e-13  16.3771
75 71 5.99832e-12 6.01276e-12 -2.4944e-12 3.91085e-12 8.28745e-14  14.9255
75 72 7.18131e-13 7.16254e-13 5.12745e-13 -1.04957e-14 -7.39162e-15  13.6227
75 73 4.69802e-13 4.68091e-13 3.43337e-13 -7.42801e-14 -1.79843e-15  11.654
75 74 2.47503e-13 2.46487e-13 -8.2417e-15 1.0921e-13 -2.34231e-15  8.43577
75 75 1.94233e-13 1.93281e-13 -9.13389e-14 7.50789e-14 -2.60566e-15  8.43564
75 76 8.46819e-14 8.42453e-14 -1.95758e-14 5.86033e-14 -1.00689e-15  7.85217
75 77 1.95847e-14 1.94567e-14 1.22232e-15 1.47911e-14 -2.08473e-16  7.30427
75 78 3.31378e-15 3.27222e-15 2.66947e-16 2.06598e-15 -1.68674e-17  6.89176
75 79 8.77979e-16 8.60393e-16 3.69809e-16 4.57798e-16 4.54363e-18  6.75854

76 0 5.54494e-14 5.5259e-14 3.903e-14 2.52868e-14 -1.29147e-15  5.80293
76 1 1.36985e-13 1.36481e-13 4.71744e-14 8.57172e-14 -3.64383e-15  7.18069
76 2 3.07083e-13 3.05872e-13 2.88108e-14 1.7333e-13 -8.50272e-15  7.95283
76 3 4.237e-13 4.21987e-13 9.83874e-14 2.20727e-13 -1.25728e-14  7.55349
76 4 4.54039e-13 4.51958e-13 -3.14562e-13 1.56787e-14 -1.13151e-14  8.14061
76 5 3.74475e-13 3.72785e-13 4.12187e-14 -2.85836e-13 -7.52327e-15  8.25205
76 6 2.6414e-13 2.62959e-13 2.00896e-13 7.81292e-14 -4.76136e-15  9.24372
76 7 2.6023e-13 2.59e-13 1.61723e-13 1.45945e-13 -4.5383e-15  9.2913
76 8 3.32048e-13 3.30549e-13 2.74162e-13 -1.21241e-14 -5.41864e-15  8.23971
76 9 5.52593e-13 5.49975e-13 4.14147e-13 -7.62303e-14 -1.02023e-14  8.17246
76 10 1.20395e-12 1.19766e-12 7.89154e-13 8.78843e-14 -2.40407e-14  8.19534
76 11 2.48022e-12 2.46446e-12 5.8737e-13 -1.41362e-12 -4.17468e-14  8.58455
76 12 3.92422e-12 3.89197e-12 1.71281e-12 1.46525e-12 -6.96561e-14  11.8996
76 13 7.03692e-12 6.97552e-12 3.35829e-12 -2.35727e-12 -1.1378e-13  18.9551
76 14 2.04039e-11 2.02547e-11 1.57053e-12 3.59046e-12 -5.87936e-13  22.9769
76 15 2.26964e-10 2.25873e-10 7.44353e-11 8.74202e-12 -8.3171e-12  20.5316
76 16 7.22631e-10 7.19117e-10 -7.67469e-11 -2.51138e-10 -2.20247e-11  19.0451
76 17 3.38199e-09 3.36514e-09 1.01725e-09 1.01839e-09 -1.19883e-10  19.8823
76 18 9.3118e-09 9.26177e-09 -4.16457e-09 1.88307e-10 -3.30878e-10  20.6517
76 19 1.80864e-08 1.79934e-08 2.85755e-09 -5.79182e-09 -6.61825e-10  22.1115
76 20 2.79977e-08 2.78579e-08 4.69574e-09 7.69875e-09 -1.08403e-09  23.7601
76 21 3.9827e-08 3.96302e-08 -9.46427e-09 9.19563e-09 -1.59579e-09  25.0401
76 22 5.63408e-08 5.60776e-08 -1.62105e-08 -1.26527e-08 -2.21192e-09  27.5573
76 23 7.52773e-08 7.49635e-08 2.39593e-08 -5.70668e-09 -3.04785e-09  31.0226
76 24 8.66248e-08 8.62827e-08 2.32779e-08 1.22675e-08 -3.52415e-09  32.7348
76 25 9.18234e-08 9.14761e-08 2.64519e-08 -3.30752e-09 -3.56413e-09  33.2092
76 26 1.00859e-07 1.00481e-07 -4.30319e-09 -2.4673e-08 -3.75752e-09  32.6516
76 27 1.06593e-07 1.0621e-07 -1.98265e-08 1.60947e-08 -4.24078e-09  31.2293
76 28 1.14073e-07 1.13691e-07 9.64917e-09 2.43809e-08 -4.50373e-09  30.821
76 29 1.31344e-07 1.30912e-07 8.76755e-09 2.39575e-08 -5.01941e-09  31.7523
76 30 1.45772e-07 1.45307e-07 2.82978e-09 3.02144e-08 -5.82153e-09  32.2168
76 31 1.71172e-07 1.70624e-07 -2.5205e-08 2.24452e-08 -6.3625e-09  32.8635
76 32 2.03962e-07 2.03319e-07 -1.41825e-08 -4.53567e-08 -6.27631e-09  33.4103
76 33 2.24593e-07 2.2391e-07 5.22406e-08 -1.38119e-08 -6.75674e-09  34.2336
